refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
126300-0001,Yes,Yes,Yes,Yes,10870,10870,https://www.watchfinder.com/search?q=126300&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126300&filterDial=Blue&orderby=PriceLowToHigh,2021,2021,,,https://www.watchfinder.com/search?q=126300&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/216401/Rolex-Datejust41-126300-216401-1-220729-122328.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216401/Rolex-Datejust41-126300-216401-1-220729-122328.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,216401,216401,
126710BLNR-0003,Yes,Yes,Yes,Yes,24535,25500,https://www.watchfinder.com/search?q=126710BLNR&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126710BLNR&orderby=PriceLowToHigh,2019,2021,,,https://www.watchfinder.com/search?q=126710BLNR,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/216108/Rolex-GMTMasterII-126710BLNR-216108-3-220621-090752.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/218786/Rolex-GMTMasterII-126710BLNR-218786-1-220425-112212.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,218786,218786,
16233 CHP IX JUB,No,No,No,Yes,6720,9175,https://www.watchfinder.com/search?q=16233&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16233&filterDial=Champagne&orderby=PriceLowToHigh,1989+,1993,,,https://www.watchfinder.com/search?q=16233&filterDial=Champagne,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/199814/Rolex-Datejust-16233-199814-2-211210-121738.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/200187/Rolex-Datejust-16233-200187-3-211119-191051.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,200187,200187,
124300-0005,No,Yes,Yes,Yes,15820,18660,https://www.watchfinder.com/search?q=124300&filterDial=Green&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124300&filterDial=Green&orderby=PriceLowToHigh,2021,2021,,,https://www.watchfinder.com/search?q=124300&filterDial=Green,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/217640/Rolex-OysterPerpetual-124300-217640-2-220804-160225.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/218474/Rolex-OysterPerpetual-124300-218474-1-220530-125128.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,218474,218474,
126603-0001,Yes,Yes,Yes,Yes,19140,19140,https://www.watchfinder.com/search?q=126603&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126603&orderby=PriceLowToHigh,2020,2020,,,https://www.watchfinder.com/search?q=126603,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/220586/Rolex-Sea-Dweller-126603-220586-4-220614-162126.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220586/Rolex-Sea-Dweller-126603-220586-4-220614-162126.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220586,220586,
124300-0003,Yes,Yes,Yes,Yes,12740,32755,https://www.watchfinder.com/search?q=124300&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124300&filterDial=Blue&orderby=PriceLowToHigh,2021,2022,,,https://www.watchfinder.com/search?q=124300&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/223521/Rolex-OysterPerpetual-124300-223521-1-220725-145659.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/214393/Rolex-OysterPerpetual-124300-214393-1-220222-120743.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,218125,218125,
16710 COKE OYS,Yes,Yes,Yes,Yes,15540,18730,https://www.watchfinder.com/search?q=16710&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16710&orderby=PriceLowToHigh,1997,2000,,,https://www.watchfinder.com/search?q=16710,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/204273/Rolex-GMTMasterII-16710-204273-2-220513-142104.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/179521/Rolex-GMTMasterII-16710-179521-2-210415-150831.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,179521,179521,
16600 BLK IX OYS,No,No,Yes,Yes,11840,15835,https://www.watchfinder.com/search?q=16600&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16600&orderby=PriceLowToHigh,2007+,2007,,,https://www.watchfinder.com/search?q=16600,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/193984/Rolex-Sea-Dweller-16600-193984-2-211110-083150.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217206/Rolex-Sea-Dweller-16600-217206-4-220629-141913.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217206,217206,
16610LV,No,No,Yes,Yes,21540,25560,https://www.watchfinder.com/search?q=16610LV&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=16610LV&orderby=PriceLowToHigh,2005+,2010,,,https://www.watchfinder.com/search?q=16610LV,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/196455/Rolex-Submariner-16610LV-196455-2-220302-102235.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223675/Rolex-Submariner-16610LV-223675-1-220711-131158.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223675,223675,
126715CHNR-0001,Yes,Yes,Yes,Yes,58145,58145,https://www.watchfinder.com/search?q=126715CHNR&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126715CHNR&orderby=PriceLowToHigh,2021,2019,,,https://www.watchfinder.com/search?q=126715CHNR,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/220715/Rolex-GMTMasterII-126715CHNR-220715-2-220610-090339.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220284/Rolex-GMTMasterII-126715CHNR-220284-1-220620-123614.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220284,220284,
126660-0001,Yes,Yes,Yes,Yes,16150,20130,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126660&filterDial=Black&orderby=PriceLowToHigh,2019,2020,,,https://www.watchfinder.com/search?q=126660&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/225144/Rolex-Deepsea-126660-225144-3-220722-153258.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/195720/Rolex-Deepsea-126660-D-Blue-195720-1-220425-110624.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,195720,195720,
126334-0002,Yes,Yes,Yes,Yes,15000,15000,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126334&filterDial=Blue&orderby=PriceLowToHigh,2021,2021,,,https://www.watchfinder.com/search?q=126334&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/225311/Rolex-Datejust41-126334-225311-1-220727-115220.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225311/Rolex-Datejust41-126334-225311-1-220727-115220.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225311,225311,
226570-0002,Yes,Yes,Yes,Yes,14240,14755,https://www.watchfinder.com/search?q=226570&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=226570&filterDial=Black&orderby=PriceLowToHigh,2021,2022,,,https://www.watchfinder.com/search?q=226570&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/205320/Rolex-ExplorerII-226570-205320-1-211029-114920.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225375/Rolex-ExplorerII-226570-225375-1-220728-133141.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225375,225375,
1675 BLK PEP OYS,Yes,No,No,No,15540,16740,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=1675&filterDial=Black&orderby=PriceLowToHigh,1974+,1978+,,,https://www.watchfinder.com/search?q=1675&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/209303/Rolex-GMTMaster-1675-209303-1-220609-153643.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/201706/Rolex-GMTMaster-1675-201706-220711-082005-0.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,201706,201706,
116613LN-0001,No,No,Yes,Yes,15540,17500,https://www.watchfinder.com/search?q=116613LN&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116613LN&orderby=PriceLowToHigh,2018+,2020,,,https://www.watchfinder.com/search?q=116613LN,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/223482/Rolex-Submariner-116613LN-223482-2-220705-113728.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/220583/Rolex-Submariner-116613LN-220583-4-220614-161226.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,220583,220583,
116519LN-0024,Yes,Yes,Yes,Yes,58140,61675,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceLowToHigh,2019,2021,,,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/221082/Rolex-Daytona-116519LN-221082-1-220531-110812.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216544/Rolex-Daytona-116519LN-216544-1-220406-101131.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,216544,216544,
226570-0001,Yes,Yes,Yes,Yes,15635,15635,https://www.watchfinder.com/search?q=226570&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=226570&filterDial=White&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=226570&filterDial=White,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/217952/Rolex-ExplorerII-226570-217952-1-220426-093325.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217952/Rolex-ExplorerII-226570-217952-1-220426-093325.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217952,217952,
116509-0071,Yes,Yes,Yes,Yes,62995,62995,https://www.watchfinder.com/search?q=116509&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116509&filterDial=Blue&orderby=PriceLowToHigh,2017,2017,,,https://www.watchfinder.com/search?q=116509&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/219283/Rolex-Daytona-116509-219283-1-220518-110059.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/219283/Rolex-Daytona-116509-219283-1-220518-110059.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,219283,219283,
116200-0059,Yes,No,Yes,No,7795,7795,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceLowToHigh,2009+,2009+,,,https://www.watchfinder.com/search?q=116200&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,224310,224310,
116400-0002,Yes,Yes,Yes,Yes,14305,14615,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceLowToHigh,2006,2010,,,https://www.watchfinder.com/search?q=116400&filterDial=White,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/218718/Rolex-Milgauss-116400-218718-1-220426-101718.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217793/Rolex-Milgauss-116400-217793-1-220414-112031.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217793,217793,
116400-0001,Yes,Yes,Yes,Yes,11280,13800,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceLowToHigh,2010,2021,,,https://www.watchfinder.com/search?q=116400&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/221733/Rolex-Milgauss-116400-221733-2-220615-082850.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/221588/Rolex-Milgauss-116400GV-221588-2-220606-142009.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,221588,221588,
326933-0001,Yes,Yes,Yes,Yes,21900,23095,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceLowToHigh,2022,2020,,,https://www.watchfinder.com/search?q=326933&filterDial=Champagne,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/218826/Rolex-Sky-Dweller-326933-218826-1-220718-083946.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226104/Rolex-Sky-Dweller-326933-226104-1-220810-123203.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226104,226104,
214270-0001,Yes,Yes,Yes,Yes,9680,10980,https://www.watchfinder.com/search?q=214270&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=214270&orderby=PriceLowToHigh,2013,2020,,,https://www.watchfinder.com/search?q=214270,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/211172/Rolex-Explorer-214270-211172-1-220414-100609.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/161876/Rolex-Explorer-214270-161876-2-220706-161539.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,161876,161876,
126622-0002,Yes,Yes,No,Yes,18000,19150,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=126622&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/225141/Rolex-Yacht-Master-126622-225141-1-220727-134717.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223200/Rolex-Yacht-Master-126622-223200-4-220629-085631.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223200,223200,
126300-0012,Yes,Yes,Yes,Yes,11160,11160,https://www.watchfinder.com/search?q=126300&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126300&filterDial=Black&orderby=PriceLowToHigh,2017,2017,,,https://www.watchfinder.com/search?q=126300&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/225781/Rolex-Datejust41-126300-225781-1-220803-103900.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225781/Rolex-Datejust41-126300-225781-1-220803-103900.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225781,225781,
124300-0002,Yes,Yes,Yes,Yes,11915,12330,https://www.watchfinder.com/search?q=124300&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124300&filterDial=Black&orderby=PriceLowToHigh,2020,2021,,,https://www.watchfinder.com/search?q=124300&filterDial=Black,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/222681/Rolex-OysterPerpetual-124300-222681-1-220622-103251.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/225402/Rolex-OysterPerpetual-124300-225402-1-220728-134143.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,225402,225402,
124273-0001,Yes,Yes,Yes,Yes,12960,14100,https://www.watchfinder.com/search?q=124273&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124273&orderby=PriceLowToHigh,2022,2021,,,https://www.watchfinder.com/search?q=124273,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/217355/Rolex-Explorer-124273-217355-1-220513-102352.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/201525/Rolex-Explorer-124273-201525-1-210929-154148.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,201525,201525,
116622-0001,No,No,Yes,Yes,15745,16740,https://www.watchfinder.com/search?q=116622&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116622&filterDial=Blue&orderby=PriceLowToHigh,2017+,2015,,,https://www.watchfinder.com/search?q=116622&filterDial=Blue,2022_08_14,https://images.watchfinder.co.uk/imgv2/stock/224390/Rolex-Yacht-Master-116622-224390-5-220718-114812.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/222679/Rolex-Yacht-Master-116622-222679-1-220627-093221.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,222679,222679,
