refNum,lowBox,lowPaper,highBox,highPaper,lowPrice,highPrice,highLink,lowLink,lowAge,highAge,lowDealerStatus,highDealerStatus,generalLink,dateOfScrape,imageLow,imageHigh,brandLow,brandHigh,website,lowSku,highSku,
116519LN-0024,Yes,Yes,Yes,Yes,49765,59620,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver&orderby=PriceLowToHigh,2018,2021,,,https://www.watchfinder.com/search?q=116519LN&filterDial=Silver,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/192135/Rolex-Daytona-116519LN-192135-1-220211-105100.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216544/Rolex-Daytona-116519LN-216544-1-220406-101131.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,216544,216544,
226570-0001,Yes,Yes,Yes,Yes,15115,15115,https://www.watchfinder.com/search?q=226570&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=226570&filterDial=White&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=226570&filterDial=White,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/228336/Rolex-ExplorerII-226570-228336-1-220901-091540.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/228336/Rolex-ExplorerII-226570-228336-1-220901-091540.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,228336,228336,
116200-0059,Yes,No,Yes,Yes,7535,7680,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116200&filterDial=Black&orderby=PriceLowToHigh,2009+,2008,,,https://www.watchfinder.com/search?q=116200&filterDial=Black,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/224310/Rolex-Datejust-116200-224310-1-220801-110235.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/216525/Rolex-Datejust-116200-216525-2-220802-085651.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,227429,227429,
116400-0002,Yes,Yes,Yes,Yes,14130,14130,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=White&orderby=PriceLowToHigh,2010,2010,,,https://www.watchfinder.com/search?q=116400&filterDial=White,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/217793/Rolex-Milgauss-116400-217793-1-220414-112031.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/217793/Rolex-Milgauss-116400-217793-1-220414-112031.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,217793,217793,
116400-0001,Yes,Yes,Yes,Yes,11780,11780,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=116400&filterDial=Black&orderby=PriceLowToHigh,2010,2021,,,https://www.watchfinder.com/search?q=116400&filterDial=Black,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/221733/Rolex-Milgauss-116400-221733-2-220615-082850.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/221588/Rolex-Milgauss-116400GV-221588-2-220606-142009.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,221588,221588,
326933-0001,Yes,Yes,Yes,Yes,21170,21170,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=326933&filterDial=Champagne&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=326933&filterDial=Champagne,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/226104/Rolex-Sky-Dweller-326933-226104-1-220810-123203.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/218826/Rolex-Sky-Dweller-326933-218826-1-220718-083946.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,218826,218826,
214270-0001,Yes,Yes,Yes,Yes,9355,10370,https://www.watchfinder.com/search?q=214270&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=214270&orderby=PriceLowToHigh,2013,2017,,,https://www.watchfinder.com/search?q=214270,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/211172/Rolex-Explorer-214270-211172-1-220414-100609.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/224999/Rolex-Explorer-214270-224999-1-220726-092012.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,224999,224999,
126622-0002,Yes,Yes,No,Yes,17400,18515,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=126622&filterDial=Blue&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=126622&filterDial=Blue,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/225141/Rolex-Yacht-Master-126622-225141-1-220727-134717.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/223200/Rolex-Yacht-Master-126622-223200-4-220629-085631.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,223200,223200,
124300-0002,Yes,Yes,Yes,Yes,10755,10755,https://www.watchfinder.com/search?q=124300&filterDial=Black&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124300&filterDial=Black&orderby=PriceLowToHigh,2020,2022,,,https://www.watchfinder.com/search?q=124300&filterDial=Black,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/222681/Rolex-OysterPerpetual-124300-222681-1-220622-103251.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226890/Rolex-OysterPerpetual-124300-226890-2-220825-120021.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226890,226890,
124273-0001,Yes,Yes,Yes,Yes,12530,14170,https://www.watchfinder.com/search?q=124273&orderby=PriceHighToLow,https://www.watchfinder.com/search?q=124273&orderby=PriceLowToHigh,2022,2022,,,https://www.watchfinder.com/search?q=124273,2022_09_05,https://images.watchfinder.co.uk/imgv2/stock/217355/Rolex-Explorer-124273-217355-1-220513-102352.jpg;quality=85;w=188;h=240,https://images.watchfinder.co.uk/imgv2/stock/226609/Rolex-Explorer-124273-226609-1-220810-101539.jpg;quality=85;w=188;h=240,Rolex,Rolex,WatchFinder,226609,226609,
